id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT4G39640.2,1.7727,2.1376,2.0055,2.3438,2.1295,1.8759,1.1983,1.4718,1.8313,2.4452,1.6521,2.1056,2.6446,1.5537,3.1884,1.8202,2.388,2.6998,3.441,3.2385,3.347
AT4G39830.1,0.5145,0.7365,0.555,0.7623,0.7008,0.7149,0.6713,0.6581,0.3838,0.526,0.4257,0.4284,1.0011,0.6457,0.67,0.7078,0.8477,0.8169,1.4746,1.0983,1.0149
AT5G01350.1,71.4919,66.6892,98.5771,61.3193,72.2703,81.9018,65.5513,68.424,79.8113,63.6598,68.4483,61.8485,79.0295,68.2624,98.9662,111.0531,109.0057,97.0148,122.2299,131.3982,119.5861
AT5G02480.1,34.8081,29.2813,43.7931,36.6987,28.0997,34.0217,28.655,32.4562,39.3543,53.0909,32.7143,66.8031,41.1969,34.1909,62.9448,38.3273,49.0368,67.0594,56.8267,63.7749,62.7378
AT5G02540.1,56.1654,57.1967,102.0797,70.7509,51.5573,67.4602,44.6724,38.9665,102.6522,67.6747,63.3559,133.1979,84.4577,59.797,247.8579,79.9194,99.9948,188.8107,119.5684,112.3085,139.4292
AT5G02750.1,4.3422,6.5319,3.8895,7.7078,6.1496,2.9293,7.5025,6.3266,4.7306,6.6344,5.0934,4.3538,10.7617,10.1959,5.4533,11.1636,8.2608,7.2359,11.0115,13.3414,9.5077
AT5G03200.1,6.9202,7.0716,6.6336,7.5908,7.1166,7.0094,8.0456,7.1411,8.4558,6.9296,6.5406,7.253,7.3992,5.9003,7.6123,7.8122,8.7334,8.5222,10.2758,12.6238,10.2783
AT5G03360.2,2.9894,2.5585,3.2548,3.5562,2.704,3.6986,2.1311,3.0864,3.2415,2.9729,1.8991,2.3267,2.5198,1.6132,3.1947,2.8726,4.0443,4.525,4.2685,5.6347,6.0724
AT5G03360.1,1.1401,1.0922,1.312,1.5971,1.1763,1.6202,0.9325,1.3339,1.3539,1.279,0.7662,0.9691,1.0721,0.6999,1.3662,1.1659,1.7418,2.0088,1.8758,2.3919,2.5353
AT5G04500.1,0.0685,0.1861,0.2194,0.1626,0.2415,0.1274,0.1433,0.149,0.2342,0.3819,0.2478,0.338,0.5585,0.4431,1.0863,0.5723,0.7585,0.7863,0.8381,0.7427,1.4238
AT5G04520.1,4.3275,3.2775,4.4823,3.484,3.8859,4.3336,4.8159,4.0659,4.7614,4.7477,4.9473,3.9465,4.4726,4.8025,5.1856,6.3912,4.9207,6.3381,6.5227,6.477,5.7247
AT5G04970.1,2.3455,4.7933,2.9135,5.9234,5.2202,4.0445,3.9352,2.6738,2.9412,3.9801,3.046,3.0827,4.7338,3.4746,4.2298,4.4529,5.3539,5.1374,7.1737,8.6708,5.2632
AT5G05110.1,7.7426,10.4103,14.0992,9.9222,10.3598,11.2758,7.2538,10.3293,9.172,11.8613,6.5472,11.1939,10.2078,6.3329,14.6348,11.2738,10.4223,15.711,18.3949,22.8641,17.6489
AT5G05320.1,1.8716,2.3536,2.1255,1.3709,2.0103,2.8168,1.5236,2.3627,2.0294,2.9004,1.9556,2.3613,2.2757,1.9359,3.1092,2.7116,3.0232,4.7126,4.0601,5.663,4.2713
AT5G05760.1,4.2756,5.3093,4.6631,6.9848,5.5594,4.6268,5.0921,5.1481,4.3397,7.2872,3.5327,4.4497,6.0902,4.3424,5.4783,5.3653,5.0952,5.2601,7.5107,7.4617,7.0008
AT5G06250.1,0.8713,1.087,0.8848,0.9819,1.1174,0.9422,2.3144,1.5734,1.0002,2.2624,1.0708,1.3101,1.6514,2.7845,0.7786,1.7769,1.0919,1.2929,1.5176,1.2627,1.6046
AT5G06250.2,0.8284,1.0335,0.8412,0.9668,1.0623,0.8959,2.2297,1.4959,0.951,2.1509,1.0181,1.2456,1.5701,2.6473,0.7403,1.6893,1.0381,1.2293,1.4428,1.2006,1.5256
AT5G06720.1,2.4982,3.354,2.1564,4.2378,3.8169,2.6332,2.3712,3.3632,2.6995,3.1239,2.5745,2.5706,3.4749,3.0262,2.9963,2.7133,3.4115,2.6292,5.7014,6.4041,4.9741
AT5G07100.1,0.6941,0.5643,1.264,0.3435,0.3885,1.2072,0.465,0.9134,1.1597,1.0216,0.7252,1.755,0.87,0.5812,2.3061,0.9551,1.1146,2.1389,1.9117,2.4634,2.2897
AT5G07100.2,0.6618,0.4843,1.1417,0.2949,0.3335,1.1709,0.4389,0.8128,1.0489,0.9091,0.7605,1.5323,0.7466,0.5204,2.1559,0.8196,1.0067,1.8909,1.7138,2.1577,2.0443
AT5G08510.1,0.7188,0.7802,0.8205,1.0785,0.6225,0.7894,0.6986,0.8545,0.8673,1.1148,0.872,1.0187,0.8222,0.6078,1.0148,0.7851,0.8469,1.0399,1.1672,1.235,1.2285
AT5G09370.2,0.9393,2.0111,0.5217,1.5603,1.069,0.5943,1.6163,0.8244,0.8186,0.8563,0.9114,0.6973,2.2698,1.9328,1.8574,2.7135,2.5514,2.0683,5.5108,4.0637,5.2766
AT5G09672.1,4.7356,4.0179,5.7124,5.3653,4.0371,6.1718,4.245,3.8325,5.7925,5.3915,4.1778,6.3121,4.9274,3.5221,7.7856,3.9756,6.0263,7.7709,7.6178,7.6918,7.5289
AT5G09670.1,3.6547,3.074,4.3804,4.1207,3.0902,4.7655,3.263,2.9997,4.4882,4.1393,3.2314,4.9185,3.7922,2.6949,6.0146,3.0676,4.6167,5.9573,5.8622,5.8835,5.8228
AT5G09670.2,4.7398,4.0214,5.7173,5.37,4.0407,6.1772,4.2487,3.8358,5.7976,5.3962,4.1814,6.3177,4.9317,3.5251,7.7924,3.9791,6.0315,7.7777,7.6244,7.6985,7.5355
AT5G10190.1,2.9061,2.8837,3.0101,2.9397,3.4122,3.4587,1.9797,2.9495,3.206,3.0511,2.5614,3.1906,2.8718,2.5329,4.1542,2.4422,2.981,3.9395,4.1545,4.393,5.52
AT5G10770.1,131.4402,213.5703,70.6959,217.9618,193.6739,81.3054,151.5444,139.833,90.1201,152.1489,150.1898,89.9661,354.7624,299.4442,199.0136,252.01,274.89,206.1443,320.1081,374.8599,239.1926
AT5G12050.1,2.3347,2.677,4.5197,3.4539,2.8841,4.4894,2.5662,1.3848,3.9764,2.9729,3.1316,5.4951,2.9241,2.4801,8.4263,3.7779,3.7693,7.164,5.0228,5.9672,5.4725
AT5G13080.1,1.8255,1.9384,2.2362,1.1287,1.0376,2.0851,1.1358,1.7571,2.6336,3.9874,1.8459,4.4221,2.7048,2.2758,5.2071,2.1885,1.6583,3.7638,2.8779,4.0783,3.3574
AT5G13330.1,12.9104,13.7874,18.2195,12.9763,15.2621,14.4785,13.1338,12.6747,18.3815,17.5992,15.5714,25.2865,20.347,18.0185,30.1207,20.7562,19.4174,26.4035,26.1021,28.6567,23.5387
AT5G13790.1,1.5381,1.1254,1.6092,1.244,0.7042,1.016,1.3481,0.982,1.2511,1.2355,0.7797,1.1549,1.5026,1.4656,3.8298,1.6553,2.3406,3.0311,2.5193,2.328,2.4702
AT5G14120.1,28.2561,34.531,28.6005,31.5936,36.1327,40.7015,32.1994,44.7829,39.5705,38.3877,52.5337,33.2529,34.403,35.1195,30.9356,34.182,45.589,40.4394,53.6561,61.2209,40.5337
AT5G14170.1,12.1778,14.6565,12.2835,18.4905,14.9641,13.2263,15.3996,11.4534,12.418,12.2784,10.8505,10.6747,15.4259,12.4299,13.7485,15.5352,18.2482,14.4925,20.5371,21.0966,16.9273
AT5G14230.1,4.1642,3.7133,2.1689,4.0858,3.6947,2.5431,3.9087,2.643,2.7292,2.5678,2.5895,3.0117,4.632,3.6636,4.3049,3.8942,4.518,4.7766,6.8302,5.4213,6.1775
AT5G14370.1,3.3628,2.9958,4.2243,3.0303,3.1835,3.2196,2.7485,2.4839,2.1936,2.4189,2.1921,3.3259,3.8909,2.4431,5.4732,2.8326,3.1928,4.593,4.6109,5.2336,6.15
AT5G14470.1,0.371,0.1978,0.4075,0.2772,0.4806,0.4591,0.1631,0.3552,0.2472,0.2652,0.3876,0.2698,0.4348,0.3756,0.3917,0.5567,0.4106,0.7744,1.5705,1.0541,1.2979
AT5G14830.1,0.6094,0.604,0.5601,0.874,0.8735,0.6826,0.8406,0.5005,0.6235,0.6561,0.6983,0.597,0.6654,0.6824,0.6674,0.9412,0.8226,0.9146,0.7714,1.1646,1.1045
AT5G15890.1,0.9538,0.7173,0.7092,0.6711,0.7335,0.83,0.3359,0.3494,0.7974,1.3,0.4711,1.5238,0.7049,0.7292,1.2543,1.0502,1.3304,1.9157,1.3535,1.6053,1.8929
AT5G16370.1,22.4754,24.5073,19.6815,25.3027,25.3425,21.4333,23.7402,27.5806,22.8859,27.0286,19.0753,19.265,25.6307,26.6971,17.5196,31.0219,32.1869,27.7714,55.444,57.8652,46.6092
AT5G16410.1,0.671,0.6916,0.4216,0.7721,0.9461,0.3743,0.6066,0.589,0.3725,1.2567,0.9239,0.3661,0.762,0.819,0.382,0.9066,1.16,0.5988,1.1514,1.198,0.8572
AT5G16910.1,23.7876,27.8807,17.7523,33.9504,30.3066,26.4016,29.7356,24.5293,23.7599,26.0439,27.2489,24.3098,33.0556,32.3375,25.539,30.9779,36.7154,32.1329,35.0757,40.1615,31.1314
AT5G17390.1,0.5207,0.4952,0.8982,0.2855,0.3933,0.2487,0.1576,0.6395,0.2123,0.6132,0.6527,0.7901,0.0848,0.3074,0.9762,0.7737,0.5943,1.196,0.9633,1.2473,1.0446
AT5G17430.1,0.79,1.0994,1.6266,0.9066,0.6627,0.8329,0.8597,0.7157,1.367,1.5249,0.9583,2.0348,1.2317,0.8513,1.8656,1.052,1.26,2.042,1.7351,2.1371,2.3927
AT5G17700.1,9.4492,10.0593,11.6513,10.81,7.7131,9.0486,9.3533,6.1826,9.3485,11.0353,8.8817,12.4387,17.2706,11.9652,22.3682,12.6819,14.6872,19.6225,17.3073,18.4886,21.5986
AT5G18490.1,7.043,8.2005,5.5215,8.449,8.6922,6.6325,6.5534,8.117,8.3559,7.5043,7.9879,7.1422,7.9756,7.7381,7.0098,8.2284,9.8378,8.0994,11.1251,11.4016,8.9864
AT5G19000.2,11.3452,9.2743,8.597,9.3734,9.9102,9.5593,7.781,9.2912,9.2056,11.6756,11.3357,9.1082,12.0092,10.3775,12.5426,10.0399,10.7234,11.5669,13.1457,15.2362,17.2167
AT5G19000.1,12.5144,9.544,9.4231,9.6933,10.4069,10.589,8.2303,9.604,9.9828,12.2061,12.1304,9.6604,12.6829,10.954,13.7746,10.5562,11.2467,12.3043,14.0405,15.9803,18.3063
AT5G19060.1,1.3949,1.2678,1.1312,1.6052,1.3649,1.4823,1.6934,1.1872,1.6842,1.3693,1.5899,1.4356,1.6862,1.8411,1.7371,1.4488,1.6566,1.825,1.8154,1.8018,2.1893
AT5G19260.1,3.2721,2.8288,1.7611,4.1289,3.2077,2.1706,3.4309,2.9462,2.3503,2.6282,2.6644,2.5811,4.0412,2.8674,3.1135,3.6852,4.7537,3.2173,5.4126,5.604,4.0273
AT5G19800.1,12.4124,10.8732,14.4171,10.5909,15.6798,18.0522,11.2643,11.6998,28.4129,10.6803,14.2505,32.817,17.167,22.686,33.9541,32.0198,28.1052,66.8557,27.4639,52.056,54.5223
AT5G20810.1,0.8453,1.1062,0.8448,0.7612,0.97,0.9996,0.6703,0.8979,1.3381,1.5713,0.8832,1.6345,1.0038,1.0489,1.2318,0.9552,1.3876,2.1691,1.3503,1.185,1.6785
AT5G20830.1,2.2112,2.5787,2.1622,2.3278,2.6973,2.6112,1.938,1.9271,2.3138,1.9278,2.4881,1.7055,2.617,2.0766,3.7158,2.3499,3.3417,3.3468,4.2707,3.8104,3.5887
AT5G20830.2,2.2189,2.5877,2.1698,2.3253,2.7068,2.5992,1.9448,1.9338,2.3219,1.9346,2.513,1.7114,2.6261,2.0838,3.7288,2.3709,3.3533,3.3672,4.2856,3.8237,3.6013
AT5G21090.1,191.993,259.5875,152.3595,299.0222,243.7811,175.5148,216.8954,173.0399,159.9826,173.9891,188.3339,142.6851,273.7284,217.426,209.9788,268.7107,251.5483,208.4083,322.9014,321.6087,266.4662
AT5G21100.1,6.0339,7.4035,5.4323,8.3314,5.6957,5.8025,6.6846,4.783,5.3821,7.1542,5.6947,7.5523,8.3489,6.3611,9.6418,6.6805,8.2293,10.0297,10.875,9.4499,9.8313
AT5G21120.1,0.4658,0.2843,0.4244,0.3544,0.3691,0.1944,0.1255,0.2729,0.589,0.6346,0.4327,0.7851,0.6461,0.2885,0.9469,0.5981,0.6102,1.116,1.1675,0.9814,1.2868
AT5G21940.1,58.4551,62.1163,61.8925,43.3641,60.7205,58.1133,49.2205,56.456,60.0332,46.3727,63.8889,50.2734,71.4741,68.6351,62.3183,74.7994,89.3842,84.7338,98.902,115.6631,104.0822
AT5G22500.1,74.8985,84.7002,111.2257,100.0095,71.9045,77.6856,64.6326,55.716,75.0977,89.1151,70.987,130.0499,98.6514,59.4211,179.9682,89.9899,90.9929,136.202,131.2134,135.4941,142.0389
AT5G23350.1,5.5653,7.6828,5.2097,9.8416,7.067,7.0722,8.1227,4.8153,7.6493,7.694,8.7222,11.0235,11.2758,7.7018,16.5965,7.1859,9.0669,10.2415,10.2745,9.9981,12.5275
AT5G23360.1,2.8798,3.839,2.2855,5.9425,5.3363,3.1313,3.8617,3.7906,3.0975,5.6073,3.9794,4.1568,5.4274,2.8906,5.6433,4.4496,4.9836,4.0111,6.2942,7.3623,5.819
AT5G23660.1,51.7726,68.2194,54.3824,64.8734,68.0041,61.2125,67.2517,59.9737,70.4501,63.6387,65.9801,60.4183,61.6711,65.8758,68.5566,70.4757,75.5446,73.1473,96.0539,105.0736,73.103
AT5G24030.1,6.7699,7.2848,8.8855,6.5723,8.4777,8.4959,6.2815,7.0867,8.554,9.0617,6.1191,12.0413,9.0334,9.1991,16.2955,10.5355,11.7941,21.7212,13.8252,20.0738,18.8276
AT5G24230.1,0.5312,0.4858,0.6016,0.2277,0.7792,0.9938,0.4602,0.6408,0.8364,0.7491,0.7281,0.9278,0.7221,0.7607,1.3629,0.7673,0.9845,1.116,1.2281,0.8839,1.039
AT5G24570.1,95.3755,114.4514,53.8338,126.0102,119.0807,71.1873,128.7032,83.7864,55.5301,72.4423,94.7163,54.565,148.4184,142.2547,90.94,179.032,149.6713,94.4875,174.6947,200.1776,145.2189
AT5G24910.1,3.3349,3.2587,3.7806,3.2868,2.6929,3.2878,2.3096,3.036,3.3396,5.2031,3.2767,6.1248,5.2748,4.6787,8.6041,3.3711,4.0153,6.545,6.6899,7.2767,8.1144
AT5G25180.1,0.1148,0.105,0.1974,0.0205,0.0964,0.0591,0.0696,0.3256,0.3249,0.392,0.0605,0.6148,0.1844,0.1687,0.3569,0.236,0.1526,0.9104,0.5488,1.0243,1.6462
AT5G25190.1,12.8531,12.5993,14.3728,15.596,11.6531,14.8471,16.366,11.3711,21.7515,12.7191,16.5835,28.3174,17.4467,18.0664,35.4736,19.3831,19.1673,30.6989,25.3965,20.8318,25.829
AT5G25440.1,0.9868,1.8315,1.8337,1.3242,1.4956,1.7308,0.9605,1.6647,1.3269,1.4897,1.1103,2.1825,1.4372,1.1932,3.287,1.4728,1.8477,2.5313,2.6686,3.4611,2.955
AT5G26080.1,2.6149,2.4484,1.8059,2.6482,4.8241,3.7745,2.8358,2.5702,4.8477,2.1563,4.1525,6.1839,3.2032,7.1242,6.5404,9.4138,7.0829,18.4126,7.6671,15.7412,11.6741
AT5G26620.1,0.5988,0.584,0.689,0.4101,0.3353,0.5438,0.4812,0.5256,0.1631,0.1966,0.6256,1.7526,1.1252,0.3926,2.1375,1.976,1.3659,3.6887,1.9195,2.1248,1.1214
AT5G28010.1,0.6243,0.7827,0.9234,1.0369,1.1213,0.668,0.8058,1.1732,1.0873,0.7003,1.2106,0.7838,0.8623,0.701,1.6719,0.81,1.2887,1.8987,1.9136,1.7806,2.2898
AT5G28626.1,4.6194,6.9676,3.4919,7.375,6.3694,4.5497,6.5882,8.5879,4.3511,9.4267,4.9904,4.2338,9.9271,7.5218,6.762,7.6732,9.4733,6.1323,9.6634,12.046,9.4111
AT5G34780.1,0.3271,0.4483,0.4233,0.3915,0.172,0.2231,0.3449,0.0726,0.1336,0.6413,0.3418,0.229,0.7239,0.2948,0.5838,0.7081,0.8077,0.8698,3.0505,3.8028,2.2276
AT5G36260.1,0.6001,0.8965,0.7429,0.6426,0.6782,0.7814,0.7386,0.641,0.6577,0.4612,0.7903,0.7087,0.5258,0.5811,0.7225,1.0336,0.7939,1.0673,1.0041,1.1114,1.2353
AT5G37550.1,1.3336,1.0094,0.8339,1.133,1.1187,0.9398,0.6378,0.6866,0.8232,1.1287,0.8173,1.1027,1.5195,0.9342,2.2592,1.1776,1.5048,1.7019,1.5665,1.8988,2.0679
AT5G38700.1,1.381,2.1007,1.2398,1.663,2.2233,1.7301,0.9655,0.9698,1.5273,2.3852,1.8467,1.6772,2.4924,1.9898,3.6014,3.6027,1.8074,2.6014,2.6992,2.6484,2.2622
AT5G40100.1,0.3742,0.4105,0.7815,0.4724,0.4103,0.4995,0.3556,0.6434,0.6897,1.1704,0.5259,0.9989,0.776,0.5933,1.7707,0.8664,1.1807,1.6994,1.638,1.5594,1.9031
AT5G41700.5,266.4135,276.3929,334.9851,272.7744,271.8931,350.3125,263.5613,333.0852,396.3329,276.6292,282.8202,295.8628,313.2178,379.3214,368.333,376.1146,398.1752,459.2403,430.3226,521.5741,453.5097
AT5G41700.1,339.8654,352.8962,427.664,348.2445,347.0951,447.3016,336.585,425.2809,506.101,353.172,360.8015,377.7948,399.9163,484.3844,470.3854,480.1521,508.4565,586.393,549.4736,665.9121,579.0785
AT5G41700.3,290.0916,301.0307,364.7718,297.0929,296.0453,381.5312,287.1168,362.7383,431.5753,301.4826,307.9125,322.4463,340.8913,413.194,401.4101,409.4379,433.7618,500.2103,468.7824,567.9542,493.9708
AT5G41700.4,365.845,379.7904,459.9225,374.8265,373.4873,481.1524,362.3139,457.7409,544.2897,380.1688,388.3815,406.2733,430.1272,521.3018,505.8943,516.5794,547.3235,630.9676,591.146,716.6296,623.2544
AT5G41700.2,320.9702,333.4864,398.0859,329.0654,328.0938,419.2161,318.2343,402.5441,472.6698,333.7748,340.2563,352.7064,377.9666,457.7374,440.9925,453.07,481.0429,547.6657,519.0718,630.2331,546.332
AT5G44160.1,1.5502,2.2863,2.1628,2.4569,2.1666,3.0603,1.9612,2.2216,2.5628,1.9019,1.5928,2.2707,2.5814,1.7601,2.5387,2.6027,2.5555,3.5486,2.8885,3.372,2.7178
AT5G44920.2,8.6871,8.1198,11.4207,7.5408,6.6117,9.6127,5.9614,8.4354,12.265,9.317,8.1107,12.1161,10.9234,11.0387,20.194,15.4787,12.4572,20.8617,21.2958,25.3149,29.8782
AT5G44920.1,8.3327,7.7885,11.0214,7.2595,6.3743,9.2469,5.7182,8.0913,11.7647,9.0127,7.7798,11.591,10.4778,10.6895,19.4046,14.7516,11.9196,19.989,20.6841,24.2821,28.5973
AT5G46080.1,2.9747,3.1402,5.6594,3.77,3.1753,4.0509,3.1772,3.0851,4.8102,3.8156,4.0615,7.157,5.9654,3.7863,9.723,4.941,5.0159,7.9224,6.7832,6.6188,6.325
AT5G46330.1,4.0569,2.8631,6.2098,4.7028,2.8825,4.0545,3.8535,2.4088,4.3861,5.7857,3.541,8.8094,4.6256,3.4706,11.6508,4.2574,5.993,9.7148,7.2721,7.1288,9.4867
AT5G46710.1,8.0219,8.3912,9.7282,10.1274,7.6365,7.6477,8.6033,6.2305,8.318,9.2524,9.3878,9.4553,12.2514,9.1173,18.3835,12.7868,12.9118,13.0233,15.4759,13.1446,15.5273
AT5G47240.1,1.3475,0.8984,1.5507,1.1886,0.9045,1.3459,0.7763,1.1039,1.5828,1.2934,0.5013,1.5314,1.2551,1.1575,2.1666,0.9154,0.9575,2.2832,3.1701,3.2699,4.4233
AT5G47390.1,17.3579,21.3961,16.3338,24.3564,20.5705,16.7202,20.1555,15.3054,16.7969,16.1224,15.2676,15.8246,22.9547,19.0712,20.2698,24.7937,23.3059,21.6868,31.589,31.9974,25.2363
AT5G47590.1,0.3207,0.2348,0.2769,0.0948,0.1159,0.3742,0.2486,0.1613,0.261,0.4941,0.1919,0.4754,0.2955,0.3899,0.205,0.6422,0.5571,1.8707,1.0157,2.1001,2.7888
AT5G47650.1,1.9591,2.4271,2.1395,1.8877,2.3471,2.3956,1.879,2.1402,2.7958,2.6684,2.2557,1.8212,3.2539,2.6711,2.6074,2.8064,2.7381,2.3989,3.1381,3.4614,3.2106
AT5G47920.1,0.8266,0.4628,0.8394,0.6656,0.449,0.7285,0.6155,0.6403,0.6724,0.9544,0.5084,1.0488,0.6273,1.1145,1.7367,0.7631,0.925,1.1176,1.08,1.6185,1.4833
AT5G48657.2,1.1527,1.8965,1.4921,1.5115,2.0134,2.5825,0.9551,1.6434,1.523,1.9794,1.1041,2.2635,1.5094,2.2958,3.0452,2.1016,1.9731,3.2842,2.3466,2.8459,2.5449
AT5G48657.1,0.7206,1.2073,0.9586,0.9243,1.2584,1.614,0.5972,1.0009,1.0008,1.2372,0.7216,1.4866,0.9435,1.4348,1.8227,1.3135,1.3245,2.1365,1.4666,1.7986,1.5905
AT5G48800.1,4.9478,4.9921,5.007,6.4938,3.9354,4.1101,4.2791,4.9036,4.4229,5.7779,4.1228,6.3737,5.1222,3.465,6.5547,4.5446,5.1289,5.4896,7.3916,8.6083,8.1702
AT5G48920.1,15.9639,18.924,22.5253,24.7912,21.1756,27.0994,24.0459,20.7658,26.6096,18.9491,14.9063,26.1019,19.5732,21.5825,37.3271,27.8192,31.1483,52.3492,27.503,36.275,27.099
AT5G49660.1,2.4734,3.1931,3.756,4.9655,2.9245,3.3038,3.7048,3.0244,3.2313,4.1786,2.1044,3.9417,4.1062,3.0101,4.1174,3.8062,4.6486,5.0093,5.5644,7.8397,5.1013
AT5G50010.1,1.487,1.386,1.9249,1.0506,1.0463,1.6821,0.8386,1.4313,1.151,2.3067,1.3033,2.7974,1.7589,0.9587,4.4553,1.6836,2.1352,3.9259,2.5394,3.0823,4.0822
AT5G50011.1,1.487,1.386,1.9249,1.0506,1.0463,1.6821,0.8386,1.4313,1.151,2.3067,1.3033,2.7974,1.7589,0.9587,4.4553,1.6836,2.1352,3.9259,2.5394,3.0823,4.0822
AT5G50012.1,1.487,1.386,1.9249,1.0506,1.0463,1.6821,0.8386,1.4313,1.151,2.3067,1.3033,2.7974,1.7589,0.9587,4.4553,1.6836,2.1352,3.9259,2.5394,3.0823,4.0822
AT5G51270.1,0.6355,0.4121,0.7991,0.4228,0.442,0.6924,0.4707,0.6533,0.6497,0.9798,0.3799,1.3339,0.9508,0.6186,1.6533,0.9593,0.9944,1.9125,1.2229,1.9695,2.127
AT5G51300.2,15.6127,19.8394,16.6724,22.5681,20.1812,17.1195,20.6362,16.1731,15.214,15.1723,14.4608,15.4775,20.5141,17.7443,18.8896,20.8932,22.4275,23.8974,24.6321,31.4074,22.4267
AT5G51390.1,4.0244,4.5137,6.5607,3.6106,3.3005,6.1503,3.2332,4.0811,3.6366,4.5648,3.3642,3.6449,4.9732,3.6323,6.312,5.2441,4.56,4.6641,8.1458,7.6839,7.2541
AT5G51670.1,13.5201,13.4162,20.5892,15.6404,11.0842,15.8286,12.3361,13.494,23.1392,21.1309,11.7535,32.7657,18.5108,11.9786,35.3726,14.622,15.9825,28.4789,22.6934,25.541,28.7275
AT5G51970.1,38.4616,39.5851,53.0779,33.0376,38.8466,45.2179,38.9948,46.0381,53.5235,48.1092,43.6767,46.249,45.8763,57.5025,45.3941,53.6165,60.2719,63.5914,78.2249,82.3911,67.9584
AT5G51970.2,45.0618,46.3638,62.1466,38.6902,45.5462,53.0162,45.6802,53.949,62.7275,56.4061,51.2092,54.1726,53.7882,67.3979,53.1934,62.8089,70.6164,74.5401,91.6914,96.5785,79.5994
AT5G52920.1,35.0218,36.0935,51.5594,46.5213,31.8838,43.6207,36.6547,30.534,42.3423,39.2341,26.2569,46.7219,40.6895,25.7472,61.8029,38.0241,52.326,64.3061,64.3897,67.0784,74.4216
AT5G53320.1,0.6428,0.7678,0.5181,0.5866,0.3958,0.5255,0.233,0.583,0.3316,0.631,0.2693,0.6507,0.57,0.4635,1.4729,0.5134,0.5709,1.0568,0.9675,1.0128,1.1695
AT5G53950.1,0.3093,0.3111,0.4334,0.3438,0.3242,0.4734,0.2332,0.4407,0.8472,0.4928,0.4037,0.617,0.3116,0.4554,0.6553,0.5103,0.7343,0.8223,1.1713,0.8225,1.2392
AT5G54080.1,20.9343,18.0832,31.0257,20.5621,17.9891,25.8217,18.1378,26.4414,36.7109,22.4878,21.3655,23.4942,18.1368,19.0468,21.7979,27.231,27.315,36.3574,56.3068,62.912,53.3531
AT5G54080.2,14.4718,13.446,21.7136,15.4354,13.4083,18.176,13.6775,19.9391,24.9697,16.8179,15.3141,15.8341,13.5611,14.3209,14.6497,20.2366,20.2047,26.2756,41.764,46.9981,36.7772
AT5G55560.1,1.0052,1.7325,1.394,0.8845,1.4749,1.3931,1.3624,2.1097,1.6052,1.4444,1.7998,1.4627,1.851,1.6691,2.4043,1.7783,2.1573,2.7565,2.4181,3.0112,2.4495
AT5G56040.1,19.2684,19.6337,26.0311,23.9453,17.9002,20.1819,18.6852,14.8299,22.9173,21.299,15.9485,29.6494,22.091,18.1418,33.32,21.1312,27.9124,38.9761,33.8063,33.4528,34.5691
AT5G56040.2,19.7368,20.111,26.6639,24.5274,18.3353,20.6725,19.1395,15.1904,23.4744,21.8167,16.3362,30.3702,22.628,18.5828,34.13,21.6449,28.5909,39.9236,34.6191,34.266,35.4094
AT5G56890.1,7.0524,7.3184,9.5845,10.8862,7.3285,9.4255,8.275,6.2102,8.1656,8.6827,5.7206,11.0704,8.6607,6.3505,13.7978,7.4044,10.1883,14.76,13.1367,15.7244,15.3315
AT5G57240.2,33.5988,29.4885,42.5655,35.8669,26.7157,26.7546,25.0874,22.8544,29.6263,36.5279,24.758,44.0275,34.5532,23.805,65.9041,32.1768,33.0861,52.3232,57.0586,52.3623,65.0237
AT5G57240.1,33.8466,30.1045,42.2849,36.7645,27.2971,26.6333,25.599,23.29,29.3899,37.2372,25.1417,43.8007,35.2908,24.404,65.297,32.8404,33.3951,52.7067,58.1384,53.6521,65.8866
AT5G57400.1,0.6926,0.7915,0.7099,0.7109,0.9074,0.678,0.5219,0.7597,0.8447,0.9769,0.7688,0.8646,1.081,0.7089,1.3528,1.2506,0.7905,1.6979,1.7297,2.1029,1.3898
AT5G57620.1,3.2353,3.2926,4.5526,3.2967,2.979,3.9989,2.1403,3.4255,4.5754,4.3837,2.2785,4.4397,3.6277,2.1427,5.9062,3.8628,2.7033,5.6987,5.1302,6.9795,7.6531
AT5G57710.1,7.407,7.8438,12.61,9.1788,7.4093,9.745,8.7699,10.4357,12.3564,12.8734,8.1797,17.0067,9.0476,6.9534,13.5268,8.2841,8.9158,13.8557,13.2657,15.3893,14.6486
AT5G57887.1,43.0061,35.7683,65.5238,38.6429,40.7995,60.6913,36.4594,35.3781,76.5889,35.2767,50.4772,73.1056,48.8382,52.651,128.8862,65.132,68.2781,105.5812,68.9377,76.6355,85.9842
AT5G57920.1,0.6156,0.6754,0.6906,0.3795,0.2587,0.9217,0.4824,0.3786,1.3506,0.6646,1.0927,0.9342,1.0412,1.3699,2.3623,0.864,1.4978,2.4827,1.0024,0.8607,1.3339
