id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT3G08850.1,11.5269,11.997,12.1648,15.1663,12.45,11.2315,12.5894,10.2948,11.8611,11.7062,9.4111,13.1136,14.3535,11.5572,13.5445,12.7194,14.9499,15.3345,18.5215,19.1027,17.7275
AT3G09780.1,3.398,3.05,4.0901,4.1348,3.1581,4.2898,3.663,3.0466,5.4964,4.4711,4.6825,6.1785,5.0031,4.4636,6.6784,4.1564,5.0737,7.4461,5.4951,5.8843,7.6112
AT3G10110.1,2.3524,2.8092,2.7761,2.1682,2.3354,1.9943,2.3429,3.4542,2.6938,2.7331,2.7588,1.5733,3.5979,4.4648,2.1448,3.3699,2.8131,2.1808,1.7069,1.9509,1.5427
AT3G10120.1,4.8298,3.6523,6.8384,4.0107,3.2774,4.2498,4.9372,2.715,5.5166,5.5932,3.0057,6.2011,4.4613,4.1594,9.5511,5.6922,5.1625,9.5857,8.0377,8.5665,7.4966
AT3G10720.1,36.4932,52.9572,41.6194,73.5135,46.6675,41.6221,44.9577,38.9667,38.1984,50.1243,31.2813,40.8887,53.0369,39.4494,61.896,49.6524,57.104,58.2842,84.4472,79.9045,67.2876
AT3G10720.2,30.3199,46.4542,32.1321,67.4427,40.7676,32.804,42.6866,33.9463,30.6635,42.0003,24.9867,33.3761,46.3876,34.9291,48.786,42.2093,49.0425,49.1348,74.1533,74.2466,57.5325
AT3G10815.1,0.4222,0.8483,0.5463,0.6855,0.5309,0.8256,0.3817,0.5554,0.8145,0.4661,0.6612,0.548,0.4253,0.6218,0.6125,0.6968,0.8425,0.8277,1.5607,1.6493,1.1428
AT3G11210.1,13.1298,14.5851,11.5299,16.5196,14.2912,11.0043,14.0943,11.7513,10.4662,15.0632,12.5619,12.1847,20.2448,15.836,22.1231,19.428,17.4308,17.467,25.2385,23.5464,24.205
AT3G11340.1,32.8865,37.1896,54.0077,27.2544,40.6583,73.8253,23.9798,41.2029,70.9629,32.958,36.2079,47.6823,15.3636,22.367,38.4209,17.3013,19.1989,35.5772,9.043,16.0268,18.2672
AT3G11773.1,0.0993,0.3606,0.001,0.001,0.001,0.0679,0.0602,0.0873,0.1609,0.4835,0.2064,0.3152,0.7141,0.3874,1.8456,1.3814,0.3003,1.7653,1.4572,1.3762,2.2909
AT3G12540.1,0.2266,0.2072,0.5607,0.1168,0.2848,0.2506,0.1539,0.2484,0.322,0.6929,0.1778,0.5643,0.1373,0.3335,0.6812,0.2805,0.5589,1.1711,0.9198,1.1091,1.3598
AT3G12570.2,16.5246,19.0864,19.6993,24.6117,20.9454,19.9497,21.0759,20.0286,19.7386,20.4429,18.2295,15.9761,20.3928,16.6615,19.1566,19.6657,23.4484,22.6691,28.7669,30.4925,23.4778
AT3G12570.4,16.3349,19.6965,18.2846,25.5922,21.9914,18.4001,21.9954,20.5937,18.0891,21.2332,17.4373,14.5962,21.1707,17.2537,15.3103,20.2567,23.8959,21.265,29.7561,31.2471,21.5707
AT3G12570.1,17.3071,20.7585,18.761,27.0466,22.9047,19.082,23.3395,21.7772,18.4632,22.1355,18.2437,14.7866,22.318,18.1733,15.714,21.2735,24.8902,22.1094,31.0828,32.6016,22.8957
AT3G12570.3,16.7724,20.1145,18.64,26.1389,22.439,18.8231,22.4085,20.994,18.4017,21.6223,17.7762,14.8799,21.6402,17.6362,15.5865,20.7099,24.3604,21.7187,30.4411,31.8704,22.0093
AT3G12750.1,1.1355,0.877,1.1707,0.8205,1.2169,1.2242,0.7226,1.2456,1.1031,1.5478,0.9889,0.8573,0.9154,0.9507,0.7894,1.6408,1.512,1.0791,1.8682,1.6804,1.4438
AT3G12920.1,15.8355,17.2733,16.263,22.3077,17.4661,14.2021,17.2525,12.347,16.6839,20.4724,15.4457,21.2723,20.9299,16.9306,25.9438,22.7794,19.1977,23.305,29.6981,28.5688,25.6867
AT3G12977.1,4.2753,3.6848,5.3341,3.4181,3.6924,6.8309,2.6783,3.9006,4.2343,4.2383,3.5828,4.3975,2.5591,2.0802,5.9754,2.4128,3.2862,3.917,2.8219,3.1583,2.4484
AT3G13062.1,4.3846,4.41,6.5999,4.6254,4.2466,5.4736,4.2458,3.7563,4.7968,4.4065,4.3906,4.7343,4.6486,2.9581,6.0393,5.7336,5.4818,6.1908,8.4653,8.5003,8.8662
AT3G13062.3,4.3237,4.3487,6.5082,4.5611,4.1876,5.3975,4.1868,3.7042,4.7301,4.3453,4.3296,4.6685,4.584,2.917,5.9553,5.6539,5.4057,6.1048,8.3476,8.3822,8.743
AT3G13062.2,3.1211,3.5386,4.916,4.2355,3.4684,4.3566,3.5102,3.1727,3.6803,3.4977,3.4786,3.658,3.836,2.1982,4.9726,4.6397,4.3544,4.813,6.6639,7.4832,6.8928
AT3G13450.1,8.275,6.2222,7.4842,7.3771,7.5488,7.8352,6.3766,6.8861,6.3546,6.7963,7.1999,5.2695,7.8652,8.2932,6.8931,8.2506,8.5057,8.0982,13.8926,13.6811,11.8627
AT3G13510.1,13.0314,14.8434,12.6771,18.3356,13.9051,16.4753,16.3016,11.291,13.5023,14.3938,13.8389,12.2849,16.0305,11.6973,15.6161,15.8027,19.1149,19.8151,21.1938,22.197,21.3321
AT3G15440.1,0.001,0.0764,0.09,0.1421,0.0875,0.1414,0.001,0.0915,0.0848,0.4058,0.001,0.1658,0.3334,0.001,0.1852,0.3416,0.5503,0.6948,1.8336,1.6493,1.74
AT3G15570.1,3.5612,2.6704,3.3429,4.0055,2.7444,3.1678,3.2052,2.52,2.8964,2.7313,1.861,1.9748,1.9917,1.9834,2.9037,2.2983,2.2702,2.921,2.2423,2.1057,2.0385
AT3G15680.1,7.6993,6.7015,8.2019,6.2024,6.9072,10.0542,6.4595,4.619,7.8864,3.4446,7.6886,8.4112,5.9307,5.5866,12.1035,7.4861,6.6015,7.8432,4.5478,3.8957,4.7363
AT3G15990.1,2.6545,3.4774,3.2656,2.833,3.7877,4.8015,2.5185,1.7562,2.7065,2.5085,4.3875,3.1026,1.996,2.0117,4.4066,1.8001,2.3219,2.222,1.8489,1.9664,1.6551
AT3G16440.1,12.7078,12.8092,24.1564,6.1341,10.3412,25.2385,10.8699,12.6789,14.733,12.0289,13.5154,12.845,13.6865,14.1716,20.6129,7.8723,8.4916,17.8799,2.8299,6.0721,4.3447
AT3G16560.1,5.0365,4.5264,5.7489,4.614,4.6726,5.8793,4.7811,4.3479,4.8149,4.7826,4.7257,4.3535,3.4631,3.7844,4.5737,3.3113,3.9115,4.2658,3.3042,3.1362,3.7154
AT3G17770.1,5.4667,6.4961,5.7236,7.6432,6.7366,5.9265,6.9559,6.1656,5.6014,6.9158,6.475,5.0468,6.9666,6.6837,6.2774,6.7155,7.6597,7.2602,9.3392,9.9114,7.9887
AT3G17998.1,14.7895,15.3375,19.1077,19.1993,15.2894,17.8474,14.0574,10.9462,13.7026,15.0232,13.1064,17.0547,12.1087,9.0756,21.9538,15.3077,16.741,19.0684,27.4521,21.0747,28.8697
AT3G18000.1,14.7818,15.3294,19.0977,19.1892,15.2814,17.838,14.05,10.9404,13.6954,15.0153,13.0995,17.0457,12.1023,9.0708,21.9423,15.2997,16.7322,19.0583,27.4377,21.0637,28.8545
AT3G18660.2,2.3676,3.3888,2.6953,3.8821,3.4576,3.1686,2.2383,2.436,1.9755,2.1439,1.9623,1.9575,2.8293,1.9256,3.5922,1.922,2.9667,2.0262,1.5876,1.4144,0.8859
AT3G18660.3,2.3301,3.3785,2.6991,3.8735,3.3938,3.1173,2.2167,2.4214,1.9284,2.1268,1.9009,1.9112,2.8002,1.8881,3.5241,1.9247,2.9397,2.0175,1.5898,1.3755,0.8543
AT3G18660.1,2.3704,3.4369,2.7458,3.9405,3.4699,3.1996,2.2676,2.4633,1.9617,2.1636,1.9338,1.9442,2.8487,1.9343,3.6222,1.9579,3.0064,2.0408,1.6173,1.4132,0.8691
AT3G18715.1,0.6335,0.5794,0.9565,0.6503,0.3989,1.6163,1.0491,0.9724,1.287,1.0876,0.3315,0.3801,1.5304,1.5549,0.4249,2.0908,0.9638,1.3313,1.8749,2.5291,1.3982
AT3G18950.1,0.8243,0.9378,1.3038,1.2216,1.0943,1.06,1.6545,1.145,1.3401,1.348,1.1719,1.2438,1.2728,1.7239,1.4927,1.2477,1.7415,1.989,1.627,1.9814,1.5807
AT3G20300.1,4.545,5.8178,5.0861,5.2435,4.7649,5.6679,4.1873,3.525,5.4797,3.7354,4.611,5.3211,5.1751,5.141,6.8464,6.4597,6.7365,9.4535,9.1971,9.6095,9.5073
AT3G20340.1,8.8734,14.6037,12.0627,8.8549,12.4654,7.7546,7.7969,13.1078,9.3211,13.5731,7.0313,8.6274,12.7534,11.5284,12.1564,17.0998,15.9254,11.5696,24.5878,31.9649,24.5869
AT3G20830.1,7.9494,9.7498,3.5496,9.7537,10.5755,7.0467,8.7328,7.9987,5.8522,5.9537,6.9818,3.3412,8.3401,8.6417,4.6846,11.7443,11.0565,6.6681,14.109,17.0489,11.9714
AT3G20940.1,4.3104,5.0031,8.8213,2.8262,4.9356,7.6097,3.3438,6.0701,10.6199,7.1949,4.0994,10.3323,1.644,2.4521,3.8975,1.5995,2.0238,4.6898,0.7272,1.7715,2.1773
AT3G21260.1,2.2969,2.2763,3.1333,1.7747,3.2931,2.0183,1.5628,2.0158,2.1693,4.363,1.4713,2.1908,1.5529,1.602,3.1773,3.61,3.2137,4.6943,4.1148,6.3156,5.5926
AT3G21260.2,2.3286,2.168,3.045,1.6903,3.1363,1.9222,1.5734,2.0437,2.066,4.4322,1.4013,2.312,1.479,1.6644,3.026,3.6129,3.0071,4.6686,4.1278,6.2499,5.7796
AT3G21260.3,1.9258,1.8515,2.8017,1.5439,2.584,1.6488,1.5252,1.7384,1.9689,3.7799,1.0928,1.9787,1.2421,1.2619,2.6053,2.908,2.3867,3.7329,3.4223,5.3495,4.9041
AT3G21781.1,0.2703,0.789,0.001,0.1853,0.4527,0.1844,0.8123,0.3555,0.22,1.0584,0.2824,0.3238,2.3886,1.7652,0.001,1.3356,1.3332,0.4541,1.7961,1.3464,1.7315
AT3G22500.1,0.6846,1.0894,1.6324,0.3312,0.9117,1.3428,1.0186,5.0476,2.65,1.6589,0.8834,2.3148,0.4223,1.002,0.9352,0.2999,0.6743,0.6325,0.3286,0.2689,0.4209
AT3G23605.1,10.0681,9.0674,10.8861,7.149,9.2162,11.2054,7.6645,8.9782,13.1621,9.6175,8.6538,11.4628,8.202,7.3403,13.0097,9.1652,7.7038,9.3498,6.0138,6.3464,7.0871
AT3G23820.1,139.1878,211.3125,142.8148,260.6127,204.0029,163.0677,183.2089,120.6415,136.4049,119.49,123.7406,146.1933,219.6231,144.8252,217.5623,193.8743,213.1836,189.52,280.21,285.6736,228.1025
AT3G24450.1,29.6052,22.7369,33.0004,24.4234,27.0608,31.3064,20.6863,22.6104,32.727,17.9245,27.3534,23.0447,27.5758,22.336,32.1015,37.8249,37.1472,37.8451,45.515,47.3923,52.4936
AT3G24535.1,1.7282,1.4941,2.305,1.8276,1.9106,2.4602,1.9877,1.6545,1.9164,2.313,1.1495,1.5067,1.836,1.5439,4.7009,1.4924,1.1362,2.1144,0.6406,0.89,0.5685
AT3G25110.1,7.1085,8.8677,5.2323,7.843,7.3948,7.4861,6.9392,5.8274,4.9299,4.9498,6.3914,3.8976,4.7747,4.1698,4.6039,4.5517,5.0119,4.1415,4.2448,3.9464,3.1652
AT3G26060.2,114.1959,108.6159,107.5531,122.6454,118.8884,160.053,148.783,78.6841,102.1904,63.7989,132.9877,74.4809,102.1906,87.0418,133.1398,82.7235,102.8539,84.4498,63.4243,62.7842,75.9852
AT3G26060.1,119.3195,113.4658,112.0665,128.1659,124.2701,167.1114,155.4904,82.2459,106.4816,66.5971,139.0077,77.7428,106.8164,90.9519,139.085,86.4304,107.475,88.1957,66.2275,65.6262,79.3147
AT3G26220.1,0.3261,0.3379,1.2405,0.3347,0.1828,0.7021,0.3112,0.5717,0.7722,0.5329,0.3124,0.8454,0.3941,0.143,0.6062,0.3591,0.3722,1.171,1.7268,1.9503,2.0249
AT3G26510.2,244.2914,203.3337,232.1195,239.6911,222.6497,218.7043,245.3336,188.5383,262.687,160.9031,180.0163,179.3583,182.0294,187.3226,202.0262,246.3689,236.8265,281.2802,309.4068,400.5519,307.4729
AT3G26610.1,0.8882,1.1271,1.0145,1.0544,1.4673,0.9782,0.8657,0.894,1.2742,1.9476,0.7099,1.6691,1.3469,1.112,1.2833,1.2725,1.1329,1.3765,1.4697,1.8086,1.4471
AT3G26760.1,3.5225,4.25,3.6673,3.6279,4.1116,4.3026,4.6601,5.0348,4.8135,4.9902,4.0599,3.6274,5.2385,5.8276,4.9639,5.6082,5.4716,5.5999,6.6691,5.6598,5.5705
AT3G27200.1,19.3985,24.9267,18.5325,20.1671,24.6219,23.1265,18.347,17.6301,17.2274,13.957,22.3144,12.6962,22.4543,18.8163,23.0927,18.3041,16.0778,14.527,8.1859,7.3626,6.566
AT3G27580.1,4.21,4.39,5.4736,4.5724,3.8466,5.3552,3.1521,3.8676,4.5601,6.2072,4.4738,7.3291,6.6701,4.964,11.3471,6.3768,6.721,9.4126,8.1589,8.3524,8.7619
AT3G29240.1,117.8824,123.5445,103.7149,109.2426,123.3228,115.8716,133.1931,113.1848,111.9406,112.9862,119.0987,80.2303,117.6046,105.7167,94.3205,126.7549,176.846,132.1588,217.2346,217.3074,170.7672
AT3G29240.2,117.2632,122.7582,104.7167,108.9442,122.7,116.5074,132.1316,113.1178,112.6392,112.3851,118.9226,80.6588,116.9339,104.9942,94.4433,126.296,175.5637,132.1037,216.4068,216.7508,169.884
AT3G29250.1,48.1681,96.0568,41.4667,45.3209,103.6294,61.963,59.2448,94.3656,38.4838,67.5114,66.7679,28.1243,27.8867,40.4149,12.6166,28.8928,28.269,16.2419,13.1274,17.8796,10.252
AT3G29630.1,0.7318,1.029,1.5779,0.7511,0.7789,0.9771,0.6106,0.593,0.9382,0.8011,0.4415,0.6973,0.4541,0.3508,0.8548,0.5117,0.2791,0.4896,0.2508,0.2257,0.4751
AT3G30775.1,3.9387,5.3602,4.5327,4.9817,4.5245,4.4375,4.0846,4.8598,3.6885,5.389,2.9684,3.6435,3.0785,3.5185,2.8156,3.3518,3.7061,3.909,9.3862,10.0796,8.7609
AT3G42725.1,0.882,0.8066,0.7139,1.1314,0.5552,1.2384,0.9299,0.8708,0.2249,0.5415,0.8065,0.265,1.1105,0.6503,0.493,1.4108,0.6715,0.6495,1.3875,1.028,1.2836
AT3G43505.1,0.001,0.1429,0.001,0.001,0.1637,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.1574,0.5095,0.001,0.1613,0.444,0.3275,0.8633,1.5521,1.092
AT3G43580.1,1.7019,1.2896,1.7313,1.2896,1.5804,2.1107,1.5748,1.7602,1.8536,1.2831,1.5878,1.967,1.8615,1.6325,1.6293,1.4811,1.6191,1.7214,1.0583,0.7901,1.05
AT3G43800.1,10.998,14.8883,18.4697,11.3737,14.2326,15.4186,10.4945,13.9313,15.1765,18.416,12.3757,21.4739,18.1687,14.6044,33.1686,18.7832,16.0581,24.4188,22.4447,22.7395,21.5036
AT3G44020.1,8.6168,7.147,9.4287,6.9179,7.1134,11.4579,10.7512,6.4904,11.4769,5.262,12.9734,7.2114,6.8357,7.6005,12.1241,7.1171,11.1017,8.4472,3.9201,6.2373,5.668
AT3G44590.1,46.2747,39.6114,33.9935,28.0273,38.7566,38.3055,40.4181,31.8545,29.5733,34.858,38.6136,26.8563,40.7876,46.309,35.1885,43.8041,39.2642,29.8904,26.2999,23.13,27.6788
AT3G44590.2,48.4203,41.2973,35.5696,29.2798,40.3232,39.988,42.2922,33.2712,30.8328,36.4742,40.3322,27.9918,42.4574,48.3662,36.7587,45.665,41.0325,31.2378,27.4685,24.0194,28.9621
AT3G44700.1,0.5238,0.4422,0.3828,0.4963,0.6081,0.4939,0.5583,0.3892,0.9821,1.3431,0.3372,1.2222,0.6492,0.6069,1.4023,0.7317,0.9497,0.7678,0.7158,1.1796,1.2607
AT3G45010.1,27.8711,35.192,33.4097,30.7463,30.6072,31.7856,22.0663,33.9454,37.3888,39.9643,22.8083,35.3444,23.807,24.2301,24.7399,17.7063,23.5113,29.6101,18.0572,17.1259,15.629
AT3G45300.1,4.5359,4.2693,7.9498,4.7034,3.7526,4.4803,4.1881,5.176,5.6778,7.8711,2.8474,6.0987,7.3484,6.1148,9.9718,7.2876,8.6116,10.7294,18.72,20.1157,19.3197
AT3G45310.1,85.935,100.7265,123.2062,78.6522,91.994,131.5453,89.2083,98.4546,139.6239,98.0767,98.2269,113.2027,98.67,96.2008,112.7284,84.0795,84.6997,101.3984,66.5541,61.755,58.0457
AT3G45310.2,86.1148,100.9372,123.464,78.8167,92.1865,131.8205,89.3949,98.6606,139.916,98.2818,98.4323,113.4395,98.8764,96.402,112.9643,84.2554,84.8533,101.6105,66.6933,61.8841,58.1671
AT3G45320.1,2.3117,1.0411,2.1489,1.0956,1.5663,3.269,1.2861,3.0427,3.8316,2.5309,2.2297,1.2083,1.3619,1.0489,0.5568,1.1754,0.4068,0.3997,0.3301,0.4746,0.7862
AT3G45870.1,1.3161,1.4186,0.9569,1.0193,1.162,1.25,0.6891,1.1247,1.3238,1.0201,1.122,0.803,1.0051,0.9305,1.0214,1.2015,1.2652,0.952,0.488,0.7387,0.5291
AT3G45870.2,1.3212,1.4242,0.9606,1.0233,1.1666,1.2549,0.6918,1.1291,1.329,1.0241,1.1264,0.8061,1.0091,0.9341,1.0254,1.2062,1.2702,0.9557,0.4899,0.7416,0.5312
AT3G47010.1,1.7848,2.0587,2.3698,2.7083,2.0918,2.4305,2.3986,1.9277,2.1213,2.2235,1.8171,1.6458,2.4341,1.6639,2.78,2.6455,2.9425,3.3998,4.0491,3.4744,3.0319
AT3G47010.2,1.7876,2.0619,2.3735,2.7125,2.0758,2.4342,2.4023,1.9307,2.1246,2.2269,1.8439,1.6484,2.4378,1.6665,2.7843,2.6496,2.947,3.405,4.0554,3.5103,3.0366
AT3G47430.1,8.6426,9.4163,12.642,9.2755,9.6521,10.6552,12.086,9.5804,13.28,9.2875,10.2187,10.2869,7.1491,8.0753,8.4943,7.1009,6.8893,8.3672,6.7717,6.2724,5.6634
AT3G47490.3,10.0792,7.4341,10.5333,8.4362,7.7203,10.4939,9.1597,6.2141,9.0778,6.2557,7.7468,7.722,7.1168,6.794,8.8942,6.9491,6.4984,6.5872,5.6454,5.2996,6.4903
AT3G47490.1,12.1381,8.9526,12.6416,10.1594,9.2973,12.6375,11.0307,7.4393,10.9321,7.4843,9.2767,9.2993,8.5705,8.1489,10.6662,8.3272,7.7876,7.9046,6.7985,6.382,7.7757
AT3G47510.1,3.4538,5.7662,7.3869,4.7264,5.2262,7.3102,4.5235,5.8636,7.3873,6.9271,6.7461,8.0987,5.2037,5.1639,9.6586,7.2545,7.8272,10.1879,9.4515,10.351,11.3354
AT3G48530.1,67.299,69.1006,77.7991,64.4347,61.5263,76.013,52.4577,63.535,88.9526,66.8161,57.8895,69.1807,68.7567,61.6491,95.5485,66.2944,82.304,95.8997,102.3452,114.1824,113.3496
AT3G48660.1,4.3119,4.7311,4.0082,1.7029,5.9808,5.9851,5.7952,5.5303,5.7993,3.7445,4.852,3.711,3.8764,4.5629,3.1121,4.6571,3.7866,2.7906,2.457,2.6517,3.1972
AT3G49380.1,0.0852,0.2167,0.2555,0.2028,0.1776,0.1444,0.1533,0.1119,0.2408,0.5385,0.133,0.6069,0.2726,0.3045,0.8289,0.3837,0.578,0.875,1.0928,0.8708,1.0836
AT3G49700.1,0.7579,0.5085,0.6543,0.8426,0.3713,0.5164,0.362,0.5269,0.7191,0.744,0.3635,0.5302,0.4077,0.3316,0.48,0.8606,0.8171,0.903,1.6827,1.8917,1.4449
AT3G50220.1,3.8487,5.4309,3.5279,5.7794,5.827,4.9167,4.5145,3.6466,3.9056,2.7418,4.5196,3.484,5.4897,4.0384,4.2908,3.7977,4.3546,3.19,1.8672,1.8382,1.177
AT3G50340.1,18.5863,22.0414,12.8832,21.3127,24.3276,16.6646,22.4988,25.3065,23.7266,25.1831,27.2476,20.5238,30.7992,28.1324,23.0732,25.4687,26.2541,20.3098,25.6325,30.1449,25.876
AT3G50505.1,25.0353,21.0603,34.0342,6.425,16.7984,22.5888,14.7075,17.5767,26.9772,18.4318,22.2356,44.5134,23.7088,34.4399,12.3034,21.1947,9.051,25.9741,8.8079,10.8404,8.0441
AT3G50950.1,1.8269,2.0774,2.6631,1.9224,1.7641,2.0071,1.5542,1.4822,1.7355,1.8386,1.5562,2.6495,1.7447,1.1469,3.9631,2.0287,2.2197,2.9525,2.7852,3.6397,3.6736
AT3G50950.2,1.8444,2.1419,2.6669,1.9927,1.7912,1.906,1.6378,1.562,1.658,1.9375,1.5048,2.5467,1.7735,1.1768,3.6419,2.0845,2.3269,2.912,2.8633,3.7818,3.6377
AT3G51410.1,14.8905,14.0579,18.9575,17.1306,13.9721,16.8891,18.2237,15.6403,29.479,22.1077,20.9072,32.1272,24.527,20.2097,33.5513,21.4069,20.5044,28.0786,22.883,22.937,29.3761
AT3G51510.1,31.898,21.9657,27.1057,29.4293,26.8459,33.4808,34.6606,19.4025,22.945,18.0858,37.755,17.2725,24.069,23.9584,28.5009,24.3929,25.5321,20.0173,18.2075,15.8633,19.1276
AT3G51660.1,9.4947,9.6463,9.0491,10.1967,10.5072,9.8779,9.7332,7.0018,10.4564,6.861,9.5766,9.2736,6.643,6.2202,12.1358,7.3522,7.1761,7.3218,5.6651,5.4028,5.9848
AT3G51730.1,103.7794,113.6479,68.8924,103.0892,115.7945,92.936,93.1694,113.5673,88.0667,112.0801,120.9171,69.268,115.1359,143.338,86.9562,121.4442,117.2213,97.472,160.4003,157.7678,128.7697
AT3G51970.1,3.8261,5.6756,4.1358,4.5021,4.7384,6.8659,4.0073,4.1422,4.362,2.668,4.1473,3.3434,3.1127,3.6074,3.5784,3.4851,3.4563,3.8503,2.6751,2.9538,2.3555
AT3G52360.1,33.0285,31.4451,42.4905,29.0275,33.5169,51.3343,25.3313,34.2401,45.827,27.0389,37.3435,38.936,17.527,22.0083,38.6906,23.5836,21.1554,31.9907,18.9068,20.6579,26.4783
AT3G52480.1,20.9955,24.1288,23.2335,22.7056,27.7066,24.4283,19.9926,23.6649,29.8109,20.7539,22.7052,23.8177,27.6109,27.4751,28.9039,33.7113,30.6162,25.1407,34.6146,39.2828,30.1105
AT3G52605.2,0.9905,0.659,0.4668,0.5857,0.7554,0.6442,0.5159,0.5141,0.7325,0.9281,0.6589,0.4682,0.6535,0.767,0.5234,1.0411,0.891,0.1523,1.1002,1.2893,1.1209
AT3G52820.1,1.3368,2.4139,2.1658,1.7545,2.1503,2.3957,1.5121,2.3934,2.0629,2.1418,1.7101,1.9617,1.3852,1.9833,1.1945,0.9917,1.0591,1.4381,0.6067,0.9453,0.7236
AT3G53540.1,1.7779,1.0993,4.1741,1.6222,1.1678,2.5992,1.4617,2.4549,1.883,3.4219,1.3971,3.6334,1.8439,1.7244,6.29,2.5153,3.0096,6.8992,5.1018,6.5339,7.5906
AT3G54890.1,38.3244,52.5083,43.4235,58.9707,53.4596,52.003,62.658,23.0458,27.3089,22.8568,47.5666,27.1556,43.0425,28.5832,56.0167,31.056,44.5616,32.3633,27.7885,27.5918,18.1211
AT3G54890.2,39.3813,53.7859,46.5091,60.7537,54.8634,54.9326,64.9037,22.7682,29.3947,23.465,49.7685,29.061,44.3931,29.052,60.0314,32.2704,44.3495,33.9491,28.7399,27.9761,18.6658
AT3G54890.3,39.5091,53.5065,45.6421,59.5829,54.5931,54.6251,64.1332,23.4287,28.5768,23.5564,48.8051,28.4569,43.8964,29.2504,58.7327,32.0306,45.5921,34.0289,28.4364,28.345,18.8963
AT3G54890.4,35.3789,48.4726,40.0861,54.4384,49.3508,48.0062,57.8422,21.2746,25.21,21.1002,43.9108,25.0685,39.7344,26.3864,51.7114,28.6691,41.1367,29.876,25.6528,25.4712,16.7284
AT3G55720.1,3.1474,3.9094,4.2797,4.3883,3.1877,4.0436,3.7389,4.0126,5.6498,6.1782,3.6609,8.4693,4.7618,3.3066,7.7189,4.0708,3.8414,5.9106,6.1565,5.5967,5.1985
AT3G56090.1,69.2594,52.1641,63.9371,51.606,55.7724,68.6082,63.5105,45.0924,64.8953,38.0035,74.0598,50.9637,55.0896,57.1851,74.6474,56.5198,59.7987,71.5081,39.838,37.4872,46.596
AT3G56140.1,3.979,3.6987,5.6388,4.7676,3.556,5.1467,4.1353,3.4616,5.1999,4.2129,3.7946,5.2206,3.9352,3.1645,6.2405,4.7357,4.7075,6.8009,6.6782,7.2679,7.8006
AT3G56170.1,5.0625,4.2259,6.8357,3.9532,4.5066,4.7587,3.7055,4.4974,4.3951,7.6519,3.8621,6.4528,7.1588,3.8863,14.5672,5.5921,5.0111,7.6111,7.4294,9.5367,8.531
AT3G56590.1,26.4823,30.4318,33.993,40.9192,29.7685,25.4265,28.072,18.0333,25.1117,22.7168,13.021,30.699,26.6046,16.8157,37.0142,27.7539,29.5711,39.994,41.9443,54.1503,43.0175
AT3G56590.2,27.397,31.5711,35.1858,42.4112,30.8036,26.3147,29.1109,18.6583,25.9914,23.4902,13.4679,31.774,27.5233,17.3947,38.3387,28.7705,30.6597,41.4365,43.4194,56.101,44.45
AT3G57120.1,2.0338,2.4984,1.5532,2.6761,2.7771,1.6515,2.5606,2.0137,1.951,1.9965,1.526,1.7296,2.7947,1.879,2.4926,2.6487,2.6787,2.4126,3.7263,3.8377,3.0991
