id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT5G59130.1,3.641,2.489,3.8124,1.471,2.103,5.1345,2.3979,3.2303,6.2774,3.3789,3.3264,4.6583,1.7003,2.8546,2.4358,1.4631,1.318,1.5738,0.4429,0.425,0.672
AT5G59310.1,27.5258,61.5939,46.8452,47.3541,48.1305,62.5431,33.1693,26.0812,7.4242,5.4882,36.8945,4.6376,32.3932,11.589,35.911,16.54,13.3021,7.1437,5.8179,6.1755,1.706
AT5G59490.1,5.1804,7.5182,6.0682,5.7392,7.379,8.2306,4.4591,5.34,5.7844,4.1168,6.4868,3.5816,3.5791,3.0439,4.9593,3.7696,4.3495,3.5972,3.289,3.5607,4.1281
AT5G59540.2,21.086,21.3637,23.9863,24.0335,18.53,19.288,20.0621,14.4174,25.4921,33.5497,24.6963,38.4281,49.4861,39.7477,86.6621,39.0937,41.9625,63.6427,54.1209,59.2636,60.2361
AT5G59540.1,22.4535,22.7247,25.542,25.5922,19.7318,20.5389,21.3632,15.2936,27.0909,35.7256,26.298,40.9204,52.6685,42.3255,92.2827,41.6291,44.684,67.7514,57.6309,63.1072,64.1159
AT5G59940.1,0.7965,1.0318,0.7661,1.0742,0.9351,1.4404,0.6036,1.1579,1.221,1.0943,1.046,1.109,0.862,1.0582,0.9352,1.3714,1.5406,1.6708,1.6675,2.3781,1.7171
AT5G60650.1,6.3071,6.223,7.7226,6.7246,8.1191,10.2372,5.9654,4.6985,7.5148,4.8236,6.5136,5.9779,3.9015,2.0185,9.2389,3.0897,2.9587,3.6198,1.7931,2.1502,2.1802
AT5G61340.1,33.0584,36.7109,37.0808,47.5644,32.9841,38.5794,25.4032,22.4246,32.6973,22.8493,21.4436,37.5528,20.273,14.7517,41.3809,19.885,19.9334,31.6382,15.4655,22.6331,21.4221
AT5G61520.1,1.8487,1.6823,2.1599,1.728,1.5129,1.873,1.9017,1.8796,1.8885,1.5936,1.4843,1.4055,0.9635,1.3,1.5915,1.2666,1.3558,1.1257,0.9022,1.2318,1.105
AT5G61650.1,3.2338,4.4295,3.6538,2.2131,3.8462,4.0436,2.8696,4.5918,4.7334,5.3669,3.686,3.289,4.4541,5.1991,3.6772,7.3801,10.3791,6.5277,8.4897,14.3703,12.8895
AT5G62490.1,34.2431,33.7002,54.7381,12.8728,34.0582,38.0455,30.0659,74.5829,67.4677,55.8384,37.193,42.8919,10.1687,28.9994,6.895,11.0254,7.8876,11.7504,6.7999,10.1678,13.3004
AT5G63600.2,20.3722,44.8298,22.7098,21.2313,47.3262,38.5215,18.4205,37.9998,23.5924,32.9946,32.6571,27.2237,30.594,36.2571,45.3145,54.748,58.6208,61.8871,55.0686,78.6564,45.2083
AT5G63600.1,22.2345,48.8832,24.7365,23.0674,51.6025,42.0453,20.1233,41.4874,25.6146,36.1823,35.7448,29.7296,33.4525,39.6506,49.3166,59.7019,64.054,67.504,60.2785,86.0795,49.3925
AT5G66440.1,15.0535,18.9682,11.3028,28.0796,19.803,12.3925,29.694,14.8394,16.9381,24.0373,22.1393,21.0927,34.6932,20.0599,35.4207,22.0133,29.0329,29.2287,43.3721,35.9879,34.0774
AT5G67140.1,4.1437,5.8092,4.1302,5.0294,4.5097,4.5013,3.4182,4.1127,4.7739,3.874,4.8451,3.4692,3.7772,3.9748,3.4822,2.5265,3.3415,2.2966,2.083,4.1075,2.4174
ATMG00670.1,6.395,4.3245,7.607,2.9792,3.9668,6.2211,3.4003,5.1408,5.2884,4.3788,5.6154,8.2022,3.8552,3.732,7.4904,3.2407,2.9453,3.1047,2.4285,2.7928,5.0073
