id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT5G20810,0.8453,1.1062,0.8448,0.7612,0.97,0.9996,0.6703,0.8979,1.3381,1.5713,0.8832,1.6345,1.0038,1.0489,1.2318,0.9552,1.3876,2.1691,1.3503,1.185,1.6785
AT5G20830,2.2112,2.5787,2.1622,2.3278,2.6973,2.6112,1.938,1.9271,2.3138,1.9278,2.4881,1.7055,2.617,2.0766,3.7158,2.3499,3.3417,3.3468,4.2707,3.8104,3.5887
AT5G20935,3.0692,2.7871,3.6538,5.286,3.8167,4.756,5.2919,2.0437,3.0985,1.8704,2.8753,2.5374,3.0708,4.0208,4.1604,2.8847,2.4971,2.6117,2.195,1.8334,1.9555
AT5G21090,191.993,259.5875,152.3595,299.0222,243.7811,175.5148,216.8954,173.0399,159.9826,173.9891,188.3339,142.6851,273.7284,217.426,209.9788,268.7107,251.5483,208.4083,322.9014,321.6087,266.4662
AT5G21100,6.0339,7.4035,5.4323,8.3314,5.6957,5.8025,6.6846,4.783,5.3821,7.1542,5.6947,7.5523,8.3489,6.3611,9.6418,6.6805,8.2293,10.0297,10.875,9.4499,9.8313
AT5G21120,0.4658,0.2843,0.4244,0.3544,0.3691,0.1944,0.1255,0.2729,0.589,0.6346,0.4327,0.7851,0.6461,0.2885,0.9469,0.5981,0.6102,1.116,1.1675,0.9814,1.2868
AT5G21940,58.4551,62.1163,61.8925,43.3641,60.7205,58.1133,49.2205,56.456,60.0332,46.3727,63.8889,50.2734,71.4741,68.6351,62.3183,74.7994,89.3842,84.7338,98.902,115.6631,104.0822
AT5G22500,74.8985,84.7002,111.2257,100.0095,71.9045,77.6856,64.6326,55.716,75.0977,89.1151,70.987,130.0499,98.6514,59.4211,179.9682,89.9899,90.9929,136.202,131.2134,135.4941,142.0389
AT5G23060,8.3614,6.8334,9.0676,9.3682,6.8076,8.7388,7.6031,3.871,6.6508,6.1035,6.8169,8.2728,5.209,4.3944,11.1376,4.7057,5.5014,7.2143,4.9228,4.8357,5.1665
AT5G23220,97.0882,135.6128,90.8038,148.6756,132.1334,103.3045,112.2312,75.7713,79.5046,58.7859,91.8374,60.1614,82.2898,69.6936,74.3754,86.2918,65.2782,67.3433,57.3641,56.585,52.2097
AT5G23350,5.5653,7.6828,5.2097,9.8416,7.067,7.0722,8.1227,4.8153,7.6493,7.694,8.7222,11.0235,11.2758,7.7018,16.5965,7.1859,9.0669,10.2415,10.2745,9.9981,12.5275
AT5G23360,2.8798,3.839,2.2855,5.9425,5.3363,3.1313,3.8617,3.7906,3.0975,5.6073,3.9794,4.1568,5.4274,2.8906,5.6433,4.4496,4.9836,4.0111,6.2942,7.3623,5.819
AT5G23660,51.7726,68.2194,54.3824,64.8734,68.0041,61.2125,67.2517,59.9737,70.4501,63.6387,65.9801,60.4183,61.6711,65.8758,68.5566,70.4757,75.5446,73.1473,96.0539,105.0736,73.103
AT5G23830,111.8667,161.3461,108.1686,96.9642,175.3062,164.1365,90.0191,118.6036,127.3956,102.8709,176.6554,113.0998,89.5127,100.9602,112.5878,78.9113,83.9124,75.7286,48.4083,57.6308,45.8501
AT5G23840,44.9294,67.1716,41.4733,38.1592,72.7953,56.6438,48.7338,53.1164,40.1444,55.7072,69.9336,34.7675,51.9136,50.44,52.6127,37.4707,39.6917,28.7574,18.4015,30.1112,19.1213
AT5G24030,6.7699,7.2848,8.8855,6.5723,8.4777,8.4959,6.2815,7.0867,8.554,9.0617,6.1191,12.0413,9.0334,9.1991,16.2955,10.5355,11.7941,21.7212,13.8252,20.0738,18.8276
AT5G24105,7.8199,5.1542,13.4319,5.7221,5.8446,13.4437,4.8986,7.2703,13.0333,4.8645,4.6926,7.1154,1.3737,2.5873,4.0128,2.0471,0.9437,2.7796,1.3197,1.0839,1.2446
AT5G24230,0.5312,0.4858,0.6016,0.2277,0.7792,0.9938,0.4602,0.6408,0.8364,0.7491,0.7281,0.9278,0.7221,0.7607,1.3629,0.7673,0.9845,1.116,1.2281,0.8839,1.039
AT5G24570,95.3755,114.4514,53.8338,126.0102,119.0807,71.1873,128.7032,83.7864,55.5301,72.4423,94.7163,54.565,148.4184,142.2547,90.94,179.032,149.6713,94.4875,174.6947,200.1776,145.2189
AT5G24910,3.3349,3.2587,3.7806,3.2868,2.6929,3.2878,2.3096,3.036,3.3396,5.2031,3.2767,6.1248,5.2748,4.6787,8.6041,3.3711,4.0153,6.545,6.6899,7.2767,8.1144
AT5G25020,1.2659,1.0067,1.0928,1.13,0.8774,1.4241,1.1276,1.8832,2.4162,0.9187,0.748,2.0666,0.8432,1.2619,1.1312,0.864,0.7125,1.3889,0.6934,0.3307,0.4869
AT5G25180,0.1148,0.105,0.1974,0.0205,0.0964,0.0591,0.0696,0.3256,0.3249,0.392,0.0605,0.6148,0.1844,0.1687,0.3569,0.236,0.1526,0.9104,0.5488,1.0243,1.6462
AT5G25190,12.8531,12.5993,14.3728,15.596,11.6531,14.8471,16.366,11.3711,21.7515,12.7191,16.5835,28.3174,17.4467,18.0664,35.4736,19.3831,19.1673,30.6989,25.3965,20.8318,25.829
AT5G25440,0.9868,1.8315,1.8337,1.3242,1.4956,1.7308,0.9605,1.6647,1.3269,1.4897,1.1103,2.1825,1.4372,1.1932,3.287,1.4728,1.8477,2.5313,2.6686,3.4611,2.955
AT5G26080,2.6149,2.4484,1.8059,2.6482,4.8241,3.7745,2.8358,2.5702,4.8477,2.1563,4.1525,6.1839,3.2032,7.1242,6.5404,9.4138,7.0829,18.4126,7.6671,15.7412,11.6741
AT5G26330,7.5953,10.0554,6.1226,8.3757,10.5817,10.4293,7.8666,8.6484,7.4021,6.7164,9.1823,5.6685,8.9545,6.6204,8.8613,5.8587,7.3092,4.084,3.1154,5.4778,3.429
AT5G26340,23.2354,31.6557,26.2458,25.0418,27.0395,28.7389,23.7726,27.8806,27.0182,22.8525,25.1424,26.9235,19.1774,18.8948,17.4074,20.9811,18.1768,18.381,13.5026,17.4573,13.836
AT5G26620,0.5988,0.584,0.689,0.4101,0.3353,0.5438,0.4812,0.5256,0.1631,0.1966,0.6256,1.7526,1.1252,0.3926,2.1375,1.976,1.3659,3.6887,1.9195,2.1248,1.1214
AT5G27930,9.466,9.3296,9.5754,9.2503,9.3601,7.5771,9.6258,6.238,6.9963,7.3687,6.6638,7.1932,7.4957,6.2231,7.5678,6.7214,6.6484,5.961,6.1993,5.6865,4.7492
AT5G28010,0.6243,0.7827,0.9234,1.0369,1.1213,0.668,0.8058,1.1732,1.0873,0.7003,1.2106,0.7838,0.8623,0.701,1.6719,0.81,1.2887,1.8987,1.9136,1.7806,2.2898
AT5G28626,4.6194,6.9676,3.4919,7.375,6.3694,4.5497,6.5882,8.5879,4.3511,9.4267,4.9904,4.2338,9.9271,7.5218,6.762,7.6732,9.4733,6.1323,9.6634,12.046,9.4111
AT5G34780,0.3271,0.4483,0.4233,0.3915,0.172,0.2231,0.3449,0.0726,0.1336,0.6413,0.3418,0.229,0.7239,0.2948,0.5838,0.7081,0.8077,0.8698,3.0505,3.8028,2.2276
AT5G36260,0.6001,0.8965,0.7429,0.6426,0.6782,0.7814,0.7386,0.641,0.6577,0.4612,0.7903,0.7087,0.5258,0.5811,0.7225,1.0336,0.7939,1.0673,1.0041,1.1114,1.2353
AT5G36700,6.083,6.7652,6.6702,8.2822,6.2472,6.9319,7.33,4.9572,5.1239,4.3569,6.0319,3.8942,5.3531,3.8023,6.2393,4.358,5.787,3.7077,4.1837,4.6518,3.6648
AT5G36790,7.2001,6.4247,7.688,8.9829,6.4034,7.925,7.2739,5.3929,4.5182,5.1488,5.9022,4.8861,6.0784,3.8632,6.267,5.4344,5.4563,4.195,5.3098,4.3004,4.3876
AT5G37478,0.5564,1.1296,1.4926,0.8456,0.8292,0.9676,0.596,0.7593,1.306,0.3039,0.6459,1.2833,0.5979,0.6479,1.4347,0.2049,0.3768,0.8663,0.321,0.1654,0.2984
AT5G37550,1.3336,1.0094,0.8339,1.133,1.1187,0.9398,0.6378,0.6866,0.8232,1.1287,0.8173,1.1027,1.5195,0.9342,2.2592,1.1776,1.5048,1.7019,1.5665,1.8988,2.0679
AT5G38020,10.1393,7.2142,18.9922,6.3059,6.4624,13.8925,6.7779,11.305,9.1984,9.0758,7.8576,10.6392,4.397,3.4731,6.0308,2.2153,2.1821,4.235,0.9595,1.8074,1.4118
AT5G38700,1.381,2.1007,1.2398,1.663,2.2233,1.7301,0.9655,0.9698,1.5273,2.3852,1.8467,1.6772,2.4924,1.9898,3.6014,3.6027,1.8074,2.6014,2.6992,2.6484,2.2622
AT5G39860,13.1226,13.2161,28.7808,18.8696,15.5786,25.5551,11.8027,13.8527,30.6745,10.3925,14.6391,22.7962,5.7231,4.5688,10.2525,5.446,4.5841,6.1155,3.569,4.1391,3.2086
AT5G40100,0.3742,0.4105,0.7815,0.4724,0.4103,0.4995,0.3556,0.6434,0.6897,1.1704,0.5259,0.9989,0.776,0.5933,1.7707,0.8664,1.1807,1.6994,1.638,1.5594,1.9031
AT5G41700,339.8654,352.8962,427.664,348.2445,347.0951,447.3016,336.585,425.2809,506.101,353.172,360.8015,377.7948,399.9163,484.3844,470.3854,480.1521,508.4565,586.393,549.4736,665.9121,579.0785
AT5G42070,10.1921,9.03,9.617,10.6563,8.7609,9.6132,12.2817,5.6115,6.127,5.7175,8.9962,5.4641,8.1637,8.6674,10.2944,7.634,6.5045,6.6748,5.8142,4.344,4.1701
AT5G42250,5.0992,5.1115,6.8734,4.1787,5.2007,5.6585,4.2104,7.0987,7.2951,8.0947,4.8348,5.8606,3.628,3.6706,5.6528,3.406,3.4978,5.0839,2.3317,3.397,4.1464
AT5G42890,217.3284,173.6036,249.7415,139.1592,179.3499,231.6389,161.3899,183.6098,246.4226,193.0654,208.8482,219.2072,163.1905,156.8257,227.5943,154.088,149.8642,172.451,125.7256,111.779,141.8626
AT5G43050,12.2945,8.8531,11.9385,6.9674,7.3045,11.0757,9.5299,6.6315,10.2071,6.2862,11.3746,8.0342,7.9998,8.3059,11.8433,9.4672,9.1622,8.7985,6.5925,5.2044,6.5838
AT5G43420,1.131,1.252,1.5563,1.025,0.7951,1.9351,1.0683,0.5638,1.5161,1.1702,1.1498,1.3921,1.084,1.0813,1.4745,1.1361,1.2794,1.1999,0.7248,0.713,0.6878
AT5G43750,11.7279,9.7331,14.7529,10.6883,10.6304,13.2864,10.7103,8.354,10.1367,10.4284,10.3862,9.9606,8.9015,6.3051,11.3716,6.7332,8.9659,8.4355,7.0114,6.3063,5.9566
AT5G44030,4.7021,4.7052,7.3528,4.1757,4.4534,5.6662,3.7167,3.9991,4.1249,4.0065,3.492,5.2774,4.0241,3.046,7.2691,3.1967,3.5386,4.2741,2.358,2.7015,2.8754
AT5G44160,1.5502,2.2863,2.1628,2.4569,2.1666,3.0603,1.9612,2.2216,2.5628,1.9019,1.5928,2.2707,2.5814,1.7601,2.5387,2.6027,2.5555,3.5486,2.8885,3.372,2.7178
AT5G44920,8.3327,7.7885,11.0214,7.2595,6.3743,9.2469,5.7182,8.0913,11.7647,9.0127,7.7798,11.591,10.4778,10.6895,19.4046,14.7516,11.9196,19.989,20.6841,24.2821,28.5973
AT5G45680,15.2512,10.5794,13.4819,11.9838,12.9239,14.1458,14.7343,7.5233,10.9065,10.6349,18.2987,9.2042,14.3266,14.8139,19.8291,12.9442,14.0086,10.264,8.1409,6.6566,7.7306
AT5G46080,2.9747,3.1402,5.6594,3.77,3.1753,4.0509,3.1772,3.0851,4.8102,3.8156,4.0615,7.157,5.9654,3.7863,9.723,4.941,5.0159,7.9224,6.7832,6.6188,6.325
AT5G46330,4.0569,2.8631,6.2098,4.7028,2.8825,4.0545,3.8535,2.4088,4.3861,5.7857,3.541,8.8094,4.6256,3.4706,11.6508,4.2574,5.993,9.7148,7.2721,7.1288,9.4867
AT5G46690,1.0678,0.7006,1.8108,0.882,0.6489,0.8527,0.821,0.5175,1.1677,0.6871,0.3469,0.8829,0.3864,0.2179,0.3625,0.3352,0.253,0.4342,0.2734,0.2705,0.2669
AT5G46710,8.0219,8.3912,9.7282,10.1274,7.6365,7.6477,8.6033,6.2305,8.318,9.2524,9.3878,9.4553,12.2514,9.1173,18.3835,12.7868,12.9118,13.0233,15.4759,13.1446,15.5273
AT5G47240,1.3475,0.8984,1.5507,1.1886,0.9045,1.3459,0.7763,1.1039,1.5828,1.2934,0.5013,1.5314,1.2551,1.1575,2.1666,0.9154,0.9575,2.2832,3.1701,3.2699,4.4233
AT5G47390,17.3579,21.3961,16.3338,24.3564,20.5705,16.7202,20.1555,15.3054,16.7969,16.1224,15.2676,15.8246,22.9547,19.0712,20.2698,24.7937,23.3059,21.6868,31.589,31.9974,25.2363
AT5G47590,0.3207,0.2348,0.2769,0.0948,0.1159,0.3742,0.2486,0.1613,0.261,0.4941,0.1919,0.4754,0.2955,0.3899,0.205,0.6422,0.5571,1.8707,1.0157,2.1001,2.7888
AT5G47650,1.9591,2.4271,2.1395,1.8877,2.3471,2.3956,1.879,2.1402,2.7958,2.6684,2.2557,1.8212,3.2539,2.6711,2.6074,2.8064,2.7381,2.3989,3.1381,3.4614,3.2106
AT5G47920,0.8266,0.4628,0.8394,0.6656,0.449,0.7285,0.6155,0.6403,0.6724,0.9544,0.5084,1.0488,0.6273,1.1145,1.7367,0.7631,0.925,1.1176,1.08,1.6185,1.4833
AT5G48170,1.1607,0.9833,1.3708,0.6275,1.332,1.5389,1.2514,0.9116,1.242,0.6002,1.0215,0.6351,1.2309,1.3605,0.8736,0.8076,0.7907,0.9252,0.6791,0.7735,0.5403
AT5G48657,0.7206,1.2073,0.9586,0.9243,1.2584,1.614,0.5972,1.0009,1.0008,1.2372,0.7216,1.4866,0.9435,1.4348,1.8227,1.3135,1.3245,2.1365,1.4666,1.7986,1.5905
AT5G48800,4.9478,4.9921,5.007,6.4938,3.9354,4.1101,4.2791,4.9036,4.4229,5.7779,4.1228,6.3737,5.1222,3.465,6.5547,4.5446,5.1289,5.4896,7.3916,8.6083,8.1702
AT5G48920,15.9639,18.924,22.5253,24.7912,21.1756,27.0994,24.0459,20.7658,26.6096,18.9491,14.9063,26.1019,19.5732,21.5825,37.3271,27.8192,31.1483,52.3492,27.503,36.275,27.099
AT5G49660,2.4734,3.1931,3.756,4.9655,2.9245,3.3038,3.7048,3.0244,3.2313,4.1786,2.1044,3.9417,4.1062,3.0101,4.1174,3.8062,4.6486,5.0093,5.5644,7.8397,5.1013
AT5G50010,1.487,1.386,1.9249,1.0506,1.0463,1.6821,0.8386,1.4313,1.151,2.3067,1.3033,2.7974,1.7589,0.9587,4.4553,1.6836,2.1352,3.9259,2.5394,3.0823,4.0822
AT5G50011,1.487,1.386,1.9249,1.0506,1.0463,1.6821,0.8386,1.4313,1.151,2.3067,1.3033,2.7974,1.7589,0.9587,4.4553,1.6836,2.1352,3.9259,2.5394,3.0823,4.0822
AT5G50012,1.487,1.386,1.9249,1.0506,1.0463,1.6821,0.8386,1.4313,1.151,2.3067,1.3033,2.7974,1.7589,0.9587,4.4553,1.6836,2.1352,3.9259,2.5394,3.0823,4.0822
AT5G50560,9.7065,6.8221,9.2817,3.517,8.7796,13.0896,4.4728,8.1843,9.4418,4.4844,11.5342,6.9205,4.9858,8.7275,11.5634,5.8952,5.3598,7.5784,2.397,5.3886,5.8858
AT5G51270,0.6355,0.4121,0.7991,0.4228,0.442,0.6924,0.4707,0.6533,0.6497,0.9798,0.3799,1.3339,0.9508,0.6186,1.6533,0.9593,0.9944,1.9125,1.2229,1.9695,2.127
AT5G51390,4.0244,4.5137,6.5607,3.6106,3.3005,6.1503,3.2332,4.0811,3.6366,4.5648,3.3642,3.6449,4.9732,3.6323,6.312,5.2441,4.56,4.6641,8.1458,7.6839,7.2541
AT5G51670,13.5201,13.4162,20.5892,15.6404,11.0842,15.8286,12.3361,13.494,23.1392,21.1309,11.7535,32.7657,18.5108,11.9786,35.3726,14.622,15.9825,28.4789,22.6934,25.541,28.7275
AT5G51970,38.4616,39.5851,53.0779,33.0376,38.8466,45.2179,38.9948,46.0381,53.5235,48.1092,43.6767,46.249,45.8763,57.5025,45.3941,53.6165,60.2719,63.5914,78.2249,82.3911,67.9584
AT5G52920,35.0218,36.0935,51.5594,46.5213,31.8838,43.6207,36.6547,30.534,42.3423,39.2341,26.2569,46.7219,40.6895,25.7472,61.8029,38.0241,52.326,64.3061,64.3897,67.0784,74.4216
AT5G53120,15.686,16.3824,18.4672,13.7545,14.7853,21.0622,12.5189,12.9911,17.1366,12.2202,16.421,15.2162,11.0298,11.047,12.9111,10.7683,11.0647,12.5436,9.7215,10.5864,13.1902
AT5G53320,0.6428,0.7678,0.5181,0.5866,0.3958,0.5255,0.233,0.583,0.3316,0.631,0.2693,0.6507,0.57,0.4635,1.4729,0.5134,0.5709,1.0568,0.9675,1.0128,1.1695
AT5G53950,0.3093,0.3111,0.4334,0.3438,0.3242,0.4734,0.2332,0.4407,0.8472,0.4928,0.4037,0.617,0.3116,0.4554,0.6553,0.5103,0.7343,0.8223,1.1713,0.8225,1.2392
AT5G54080,20.9343,18.0832,31.0257,20.5621,17.9891,25.8217,18.1378,26.4414,36.7109,22.4878,21.3655,23.4942,18.1368,19.0468,21.7979,27.231,27.315,36.3574,56.3068,62.912,53.3531
AT5G54690,1.8869,2.8807,2.9107,2.0819,2.2747,2.1039,1.8332,2.318,1.6114,2.1299,1.6267,2.2993,2.5849,1.3908,3.0762,2.1233,1.5977,1.6535,1.1882,1.2415,1.0235
AT5G55560,1.0052,1.7325,1.394,0.8845,1.4749,1.3931,1.3624,2.1097,1.6052,1.4444,1.7998,1.4627,1.851,1.6691,2.4043,1.7783,2.1573,2.7565,2.4181,3.0112,2.4495
AT5G56040,19.2684,19.6337,26.0311,23.9453,17.9002,20.1819,18.6852,14.8299,22.9173,21.299,15.9485,29.6494,22.091,18.1418,33.32,21.1312,27.9124,38.9761,33.8063,33.4528,34.5691
AT5G56890,7.0524,7.3184,9.5845,10.8862,7.3285,9.4255,8.275,6.2102,8.1656,8.6827,5.7206,11.0704,8.6607,6.3505,13.7978,7.4044,10.1883,14.76,13.1367,15.7244,15.3315
AT5G57240,33.8466,30.1045,42.2849,36.7645,27.2971,26.6333,25.599,23.29,29.3899,37.2372,25.1417,43.8007,35.2908,24.404,65.297,32.8404,33.3951,52.7067,58.1384,53.6521,65.8866
AT5G57400,0.6926,0.7915,0.7099,0.7109,0.9074,0.678,0.5219,0.7597,0.8447,0.9769,0.7688,0.8646,1.081,0.7089,1.3528,1.2506,0.7905,1.6979,1.7297,2.1029,1.3898
AT5G57620,3.2353,3.2926,4.5526,3.2967,2.979,3.9989,2.1403,3.4255,4.5754,4.3837,2.2785,4.4397,3.6277,2.1427,5.9062,3.8628,2.7033,5.6987,5.1302,6.9795,7.6531
AT5G57710,7.407,7.8438,12.61,9.1788,7.4093,9.745,8.7699,10.4357,12.3564,12.8734,8.1797,17.0067,9.0476,6.9534,13.5268,8.2841,8.9158,13.8557,13.2657,15.3893,14.6486
AT5G57887,43.0061,35.7683,65.5238,38.6429,40.7995,60.6913,36.4594,35.3781,76.5889,35.2767,50.4772,73.1056,48.8382,52.651,128.8862,65.132,68.2781,105.5812,68.9377,76.6355,85.9842
AT5G57920,0.6156,0.6754,0.6906,0.3795,0.2587,0.9217,0.4824,0.3786,1.3506,0.6646,1.0927,0.9342,1.0412,1.3699,2.3623,0.864,1.4978,2.4827,1.0024,0.8607,1.3339
AT5G58150,1.7404,2.9581,2.5172,3.7812,2.8647,2.9732,2.8249,2.0363,2.7516,2.0721,1.7007,3.0513,2.5972,2.2694,3.2245,2.4619,2.7467,3.7223,3.6272,4.2387,3.3903
AT5G58575,4.4352,5.7371,6.5278,8.3373,5.9907,5.6905,7.3974,5.8586,5.3154,6.3698,4.5856,4.5143,5.4559,4.9239,7.5496,7.6343,7.2123,6.9116,10.0261,8.7068,8.4364
AT5G58660,1.8698,1.7477,2.0024,1.1377,1.3072,1.792,1.1895,1.7018,2.1119,1.8015,1.5559,1.6603,1.7024,1.3839,2.9695,2.0019,2.5295,3.1063,3.3843,3.6203,3.8092
AT5G59820,6.2166,5.5846,10.8721,4.6646,7.8207,7.1667,6.3083,10.7189,6.1201,3.8545,3.9889,4.358,5.1863,4.5727,4.97,3.6937,3.7355,2.4471,2.7065,2.8339,2.6286
AT5G60490,12.8076,14.403,9.7176,15.8125,14.9851,12.8495,12.6875,9.92,9.5637,6.8459,13.7637,9.7252,14.6939,13.3763,11.8509,10.3527,10.6147,8.1032,6.1105,6.5282,4.1741
AT5G60520,0.5429,1.243,1.373,0.3718,1.213,1.4525,0.5016,0.7619,1.235,0.462,0.2652,0.5207,0.2048,0.3797,0.7434,0.3292,0.4684,0.7101,0.0545,0.1935,0.4363
AT5G60890,11.1264,11.572,21.8128,13.7896,10.8735,15.8457,8.0686,9.678,11.104,8.0226,5.9335,11.2257,4.6563,2.4518,8.6806,4.4464,4.4718,6.2218,4.5462,4.3295,4.0868
AT5G61170,215.4382,228.8775,296.5235,147.0856,231.8413,294.5794,185.5682,180.0285,275.4472,178.7509,279.6763,358.4305,233.903,294.1433,307.6055,225.6763,235.2831,275.0849,170.6343,132.8534,180.7705
AT5G61420,0.3214,0.2894,0.2563,0.2877,0.3524,0.0849,0.1495,0.0659,0.3217,0.0978,0.1813,0.2373,0.3585,0.3562,0.7717,0.6727,0.7138,0.7335,1.37,1.1338,1.2085
AT5G61590,10.3827,9.4662,10.001,14.8612,13.2934,11.5446,13.3575,11.4886,11.8702,18.0199,7.3901,10.4616,10.2682,8.9374,10.3973,11.5582,10.9175,12.3204,18.6847,16.605,13.0528
AT5G62280,58.2028,59.3477,95.8158,73.6413,63.3096,69.4376,77.6992,65.4718,94.3273,91.9224,68.7732,127.1946,109.0615,83.3539,178.8526,102.6404,114.6393,164.3284,144.9667,146.6904,150.5289
AT5G62630,4.2163,5.811,7.9516,5.5028,5.2714,7.7219,4.3633,4.2654,6.4763,3.2001,5.4863,4.4456,3.5242,2.366,5.2146,2.725,3.6101,4.2802,2.5303,2.6269,2.9478
AT5G62680,25.7467,33.7994,43.1905,28.9553,25.9461,44.7675,22.3457,28.0451,42.74,31.9102,25.4652,38.8561,20.4027,21.0378,32.6978,21.379,22.8556,37.5631,18.7195,20.8427,20.7748
AT5G63310,98.2854,79.8293,74.4836,78.3718,89.6074,105.9407,98.9185,62.856,66.2151,53.7984,102.8484,54.1059,91.8079,76.561,94.3923,78.1788,93.8559,65.758,49.26,50.098,67.2002
AT5G63610,6.0147,9.3125,9.3524,10.8091,8.4989,8.6374,8.4179,8.5436,8.0317,11.0265,6.2358,7.2189,8.6952,6.577,10.0366,7.8476,12.0395,10.6961,13.7785,15.0425,11.0711
AT5G63650,57.497,62.8921,67.1219,63.4201,51.3914,51.8188,46.1339,54.822,54.8734,82.4518,50.3452,83.8717,78.5279,45.3963,117.9861,62.4869,74.3198,96.6283,100.9456,120.937,131.9976
AT5G64190,0.2755,0.3222,0.2379,0.17,0.4384,0.3187,0.3152,0.2419,0.2912,0.6476,0.3451,0.7248,0.554,0.6483,0.7857,0.7264,0.753,2.1713,3.2331,3.5113,4.5864
AT5G64330,19.0987,17.4851,19.4662,24.9324,16.922,16.4986,16.5348,16.2056,15.3238,22.4401,12.7387,20.3177,20.2161,13.8219,22.9461,19.5873,22.5248,24.6239,34.8992,34.2248,35.8707
AT5G64410,18.5998,21.6799,14.8903,23.5178,20.954,19.8331,20.2957,19.3073,20.627,21.7641,19.6136,19.2513,23.9331,21.755,19.2161,21.7959,26.0551,24.6015,28.9574,33.1443,25.7737
AT5G64430,23.7992,34.5413,26.1613,43.8357,33.116,26.277,34.0077,28.8962,28.4664,33.3176,21.245,27.3119,35.2066,28.971,31.064,34.3257,36.458,39.3653,45.2088,56.8441,38.8369
AT5G64440,12.6711,14.8387,19.7869,19.2292,13.8038,17.1607,12.5503,10.625,16.2352,16.4523,13.5767,20.8144,22.3238,18.3426,35.5648,16.6381,21.6932,29.5753,23.9899,24.7704,25.8391
AT5G65170,2.0569,2.613,2.118,1.9755,1.7858,3.3413,2.0872,2.8814,3.4623,3.0459,2.1115,2.5951,2.7626,1.8676,4.7705,2.4736,2.4715,4.3094,2.9127,3.8692,3.5354
AT5G65200,1.5081,1.6202,2.5417,1.8057,1.5218,2.0215,1.434,1.6129,2.1651,1.7809,1.2559,2.0334,1.5193,1.5899,2.4206,1.7904,2.295,3.1837,2.6345,3.3265,3.5758
AT5G66700,0.2992,0.1828,0.3442,0.2731,0.2094,0.1025,0.0908,0.35,0.284,0.6353,0.2087,0.7557,0.5618,0.294,0.4451,0.6578,0.9845,0.447,2.0257,2.3849,1.3185
